3448,1,75
3448,2,72
3448,3,4
3448,4,74
3448,5,0
3448,6,15
3448,7,4
3448,8,-9.5
3448,9,4
3448,10,1
3448,11,3
3448,12,3
3448,13,-1
3448,14,3
3448,15,3
3448,16,5
3448,17,5
3448,18,-9.5
3448,19,3
3448,20,3
3448,21,1
3448,22,5
3448,23,2
3448,24,3
3448,25,0
3448,26,-10
3448,27,4
3448,28,6
3448,29,4
3448,30,-2
3448,31,-9.8
3448,32,-7
3448,33,3
3448,34,5
3448,35,3
3448,36,3
3448,37,-2
3448,38,5
3448,39,1
3448,40,3
3448,41,0
3448,42,-3
3448,43,-10
3448,44,-19.8
3448,45,3
3448,46,3
3448,47,-9.7
3448,48,2
3448,49,1
3448,50,3
3448,51,0
3448,52,-9.7
3448,53,6
3448,54,-9.7
3448,55,-19.8
3448,56,-9
3448,57,1
3448,58,3
3448,59,3
3448,60,-9.8
3448,61,-1
3448,62,3
3448,63,2
3448,64,-9.8
3448,65,-19.7
3448,66,11
3448,67,3
3448,68,-9
3448,69,3
3448,70,3
3448,71,-2
3448,72,3
3448,73,4
3448,74,3
3448,75,8
3448,76,-9.7
3448,77,5
3448,78,-9.8
3448,79,8
3448,80,3
3448,81,7
3448,82,3
3448,83,5
3448,84,3
3448,85,0
3448,86,0
3448,87,4
3448,88,3
3448,89,7
3448,90,-9.8
3448,91,4
3448,92,3
3448,93,4
3448,94,0
3448,95,3
3448,96,3
3448,97,3
3448,98,3
3448,99,3
3448,100,3
3448,101,3
3448,102,3
3448,103,3
3448,104,6
3448,105,3
3448,106,-9.8
3448,107,-9.5
3448,108,1
3448,109,3
3448,110,3
3448,111,3
3448,112,4
3448,113,1
3448,114,-9
3448,115,3
3448,116,3
3448,117,0
3448,118,1
3448,119,3
3448,120,3
3448,121,3
3448,122,2
3448,123,-9.5
3448,124,0
3448,125,-9
3448,126,3
3448,127,3
3448,128,0
3448,129,-9
3448,130,3
3448,131,1
3448,132,1
3448,133,3
3448,134,5
3448,135,-9
3448,136,-8
3448,137,3
3448,138,0
3448,139,-9.7
3448,140,4
3448,141,-9.8
3448,142,3
3448,143,1
3448,144,4
3448,145,0
3448,146,3
3448,147,3
3448,148,3
3448,149,-9.7
3448,150,4
3448,151,-9.8
3448,152,3
3448,153,-9.5
3448,154,3
3448,155,3
3448,156,3
3448,157,3
3448,158,0
3448,159,3
3448,160,1
3448,161,1
3448,162,3
3448,163,3
3448,164,-9
3448,165,3
3448,166,1
3448,167,3
3448,168,3
3448,169,3
3448,170,3
3448,171,3
3448,172,-8
3448,173,3
3448,174,4
3448,175,-9
3448,176,2
3448,177,3
3448,178,3
3448,179,3
3448,180,3
3448,181,3
3448,182,4
3448,183,3
3448,184,1
3448,185,-9.8
3448,186,3
3448,187,2
3448,188,3
3448,189,3
3448,190,-9.5
3448,191,3
3448,192,3
3448,193,3
3448,194,0
3448,195,3
3448,196,3
3448,197,-9.7
3448,198,3
3448,199,0
3448,200,-9.8
