119,100,12
119,101,-9
119,102,13
119,103,-19
119,104,1
119,105,10
119,106,0
119,107,-17
119,108,7
119,109,-10
119,110,1
119,111,-8
119,112,6
119,113,-4
119,114,1
119,115,-19.5
119,116,8
119,117,5
119,118,-8
119,119,-3
119,120,-2
119,121,3
119,122,3
119,123,-8
119,124,-19.7
119,125,-9.8
119,126,-9.7
119,127,-2
119,128,1
119,129,-2
119,130,6
119,131,4
119,132,2
119,133,7
119,134,-9.8
119,135,11
119,136,6
119,137,1
119,138,16
119,139,-9.7
119,140,-2
119,141,-9.8
119,142,13
119,143,-3
119,144,6
119,145,-7
119,146,1
119,147,1
119,148,2
119,149,1
119,150,-10
119,151,-2
119,152,4
119,153,-9
119,154,6
119,155,-18
119,156,5
119,157,9
119,158,-3
119,159,9
119,160,-17
119,161,1
119,162,-2
119,163,9
119,164,-8
119,165,5
119,166,2
119,167,-19.8
119,168,-7
119,169,1
119,170,1
119,171,4
119,172,6
119,173,1
119,174,-10
119,175,-10
119,176,3
119,177,3
119,178,6
119,179,-19
119,180,1
119,181,0
119,182,4
119,183,-9.8
119,184,-10
119,185,7
119,186,2
119,187,-4
119,188,-9.7
119,189,1
119,190,-9.8
119,191,1
119,192,-2
119,193,-1
119,194,4
119,195,-5
119,196,-16
119,197,-3
119,198,1
119,199,0
119,200,4
119,99,-9.7
119,98,2
119,97,-10
119,96,6
119,95,8
119,94,3
119,93,2
119,92,3
119,91,3
119,90,2
119,89,2
119,88,-9.8
119,87,3
119,86,2
119,85,-19.5
119,84,-7
119,83,4
119,82,-19.5
119,81,3
119,80,-9.7
119,79,-19.8
119,78,3
119,77,-9.8
119,76,-19.7
119,75,3
119,74,3
119,73,3
119,72,5
119,71,-9.8
119,70,3
119,69,-9.7
119,68,-10
119,67,4
119,66,-9.8
119,65,-5
119,64,1
119,63,-18
119,62,0
119,61,-6
119,60,4
119,59,3
119,58,3
119,57,3
119,56,3
119,55,1
119,54,-6
119,53,-1
119,52,3
119,51,3
119,50,3
119,49,1
119,48,1
119,47,-5
119,46,4
119,45,-9
119,44,3
119,43,-9.7
119,42,3
119,41,3
119,40,-10
119,39,-7
119,38,2
119,37,3
119,36,1
119,35,0
119,34,-19.7
119,33,2
119,32,4
119,31,-9.5
119,30,-6
119,29,5
119,28,-9.7
119,27,5
119,26,-9.7
119,25,0
119,24,2
119,23,-9
119,22,1
119,21,-9.5
119,20,-9.7
119,19,3
119,18,-9
119,17,-19.8
119,16,2
119,15,-9.5
119,14,1
119,13,-10
119,12,1
119,11,3
119,10,1
119,9,3
119,8,3
119,7,-9
119,6,-9
119,5,3
119,4,-10
119,3,-9.5
119,2,0
119,1,-9.8
