3561,100,0
3561,101,-9
3561,102,1
3561,103,-18
3561,104,-9.7
3561,105,20
3561,106,5
3561,107,-19.7
3561,108,-19.7
3561,109,5
3561,110,-19.7
3561,111,0
3561,112,3
3561,113,-10
3561,114,3
3561,115,-19.5
3561,116,-9.5
3561,117,-19
3561,118,-5
3561,119,-19.8
3561,120,-18
3561,121,5
3561,122,1
3561,123,11
3561,124,-19.7
3561,125,-6
3561,126,1
3561,127,-18
3561,128,-19.8
3561,129,-7
3561,130,-19
3561,131,-19.5
3561,132,-19.8
3561,133,-18
3561,134,-4
3561,135,-19.5
3561,136,-10
3561,137,1
3561,138,-9.7
3561,139,-9.5
3561,140,16
3561,141,-19.8
3561,142,-8
3561,143,8
3561,144,-4
3561,145,3
3561,146,-9.5
3561,147,1
3561,148,1
3561,149,0
3561,150,-19.5
3561,151,16
3561,152,0
3561,153,-6
3561,154,-19.5
3561,155,2
3561,156,1
3561,157,1
3561,158,13
3561,159,-19.7
3561,160,-17
3561,161,5
3561,162,-19.8
3561,163,-9.8
3561,164,4
3561,165,-4
3561,166,-19.8
3561,167,4
3561,168,4
3561,169,-9.8
3561,170,0
3561,171,-9.5
3561,172,3
3561,173,0
3561,174,1
3561,175,-19
3561,176,-19.7
3561,177,-9.5
3561,178,4
3561,179,5
3561,180,0
3561,181,-17
3561,182,-19.5
3561,183,-10
3561,184,-19.5
3561,185,-18
3561,186,-19.8
3561,187,0
3561,188,-8
3561,189,1
3561,190,-19.5
3561,191,6
3561,192,-19.8
3561,193,-9.8
3561,194,-3
3561,195,1
3561,196,1
3561,197,-2
3561,198,1
3561,199,-18
3561,200,-9.7
3561,99,-9.8
3561,98,-18
3561,97,-19
3561,96,-8
3561,95,5
3561,94,6
3561,93,7
3561,92,0
3561,91,6
3561,90,-19.5
3561,89,0
3561,88,-19.7
3561,87,7
3561,86,-9.5
3561,85,4
3561,84,-9.7
3561,83,3
3561,82,-7
3561,81,0
3561,80,5
3561,79,0
3561,78,3
3561,77,-7
3561,76,5
3561,75,-13
3561,74,3
3561,73,3
3561,72,0
3561,71,3
3561,70,3
3561,69,3
3561,68,-4
3561,67,-19.8
3561,66,-7
3561,65,0
3561,64,4
3561,63,-19.7
3561,62,3
3561,61,1
3561,60,0
3561,59,-9.7
3561,58,5
3561,57,-19.8
3561,56,-19.8
3561,55,3
3561,54,3
3561,53,1
3561,52,1
3561,51,-19.8
3561,50,-3
3561,49,3
3561,48,0
3561,47,2
3561,46,3
3561,45,-8
3561,44,3
3561,43,5
3561,42,-9.7
3561,41,4
3561,40,0
3561,39,1
3561,38,3
3561,37,-9.7
3561,36,2
3561,35,1
3561,34,-19.5
3561,33,-19.8
3561,32,1
3561,31,-3
3561,30,1
3561,29,-9.5
3561,28,0
3561,27,3
3561,26,3
3561,25,2
3561,24,4
3561,23,2
3561,22,3
3561,21,-19.5
3561,20,2
3561,19,1
3561,18,3
3561,17,1
3561,16,-6
3561,15,3
3561,14,5
3561,13,3
3561,12,-15
3561,11,-9.8
3561,10,-8
3561,9,-9.8
3561,8,-16
3561,7,-19.8
3561,6,-9.7
3561,5,-9
3561,4,-9
3561,3,3
3561,2,2
3561,1,-9
