3509,1,12
3509,2,0
3509,3,31
3509,4,2
3509,5,21
3509,6,4
3509,7,-2
3509,8,30
3509,9,0
3509,10,2
3509,11,18
3509,12,0
3509,13,16
3509,14,29
3509,15,2
3509,16,5
3509,17,15
3509,18,0
3509,19,7
3509,20,3
3509,21,0
3509,22,16
3509,23,3
3509,24,3
3509,25,17
3509,26,0
3509,27,6
3509,28,11
3509,29,17
3509,30,0
3509,31,5
3509,32,0
3509,33,0
3509,34,12
3509,35,9
3509,36,8
3509,37,0
3509,38,1
3509,39,3
3509,40,1
3509,41,4
3509,42,7
3509,43,5
3509,44,0
3509,45,4
3509,46,0
3509,47,0
3509,48,6
3509,49,4
3509,50,5
3509,51,6
3509,52,0
3509,53,3
3509,54,3
3509,55,9
3509,56,0
3509,57,5
3509,58,4
3509,59,5
3509,60,5
3509,61,3
3509,62,0
3509,63,3
3509,64,0
3509,65,3
3509,66,1
3509,67,6
3509,68,2
3509,69,0
3509,70,5
3509,71,-2
3509,72,6
3509,73,1
3509,74,4
3509,75,1
3509,76,5
3509,77,3
3509,78,4
3509,79,1
3509,80,3
3509,81,2
3509,82,0
3509,83,3
3509,84,3
3509,85,4
3509,86,3
3509,87,0
3509,88,4
3509,89,3
3509,90,0
3509,91,0
3509,92,3
3509,93,3
3509,94,4
3509,95,3
3509,96,1
3509,97,1
3509,98,0
3509,99,4
3509,100,4
3509,101,0
3509,102,0
3509,103,3
3509,104,3
3509,105,1
3509,106,3
3509,107,0
3509,108,3
3509,109,3
3509,110,0
3509,111,0
3509,112,3
3509,113,0
3509,114,4
3509,115,1
3509,116,0
3509,117,0
3509,118,3
3509,119,3
3509,120,3
3509,121,0
3509,122,3
3509,123,3
3509,124,0
3509,125,0
3509,126,0
3509,127,3
3509,128,3
3509,129,3
3509,130,5
3509,131,0
3509,132,3
3509,133,0
3509,134,3
3509,135,3
3509,136,4
3509,137,3
3509,138,0
3509,139,1
3509,140,4
3509,141,3
3509,142,4
3509,143,3
3509,144,3
3509,145,2
3509,146,3
3509,147,4
3509,148,3
3509,149,3
3509,150,3
3509,151,3
3509,152,0
3509,153,3
3509,154,1
3509,155,0
3509,156,3
3509,157,0
3509,158,0
3509,159,0
3509,160,0
3509,161,3
3509,162,0
3509,163,4
3509,164,1
3509,165,3
3509,166,3
3509,167,3
3509,168,3
3509,169,3
3509,170,1
3509,171,3
3509,172,0
3509,173,3
3509,174,0
3509,175,3
3509,176,4
3509,177,3
3509,178,0
3509,179,3
3509,180,1
3509,181,4
3509,182,4
3509,183,0
3509,184,3
3509,185,3
3509,186,0
3509,187,0
3509,188,0
3509,189,0
3509,190,3
3509,191,-1
3509,192,1
3509,193,4
3509,194,0
3509,195,3
3509,196,0
3509,197,3
3509,198,0
3509,199,3
3509,200,0
