265,1,0
265,2,5
265,3,1
265,4,3
265,5,0
265,6,6
265,7,0
265,8,0
265,9,6
265,10,0
265,11,0
265,12,-1
265,13,0
265,14,0
265,15,4
265,16,0
265,17,0
265,18,-1
265,19,6
265,20,0
265,21,0
265,22,14
265,23,0
265,24,7
265,25,10
265,26,11
265,27,5
265,28,6
265,29,0
265,30,0
265,31,2
265,32,0
265,33,1
265,34,0
265,35,0
265,36,0
265,37,11
265,38,5
265,39,3
265,40,1
265,41,5
265,42,4
265,43,0
265,44,0
265,45,7
265,46,1
265,47,7
265,48,0
265,49,10
265,50,15
265,51,5
265,52,1
265,53,3
265,54,5
265,55,-2
265,56,3
265,57,0
265,58,1
265,59,4
265,60,1
265,61,0
265,62,3
265,63,0
265,64,2
265,65,3
265,66,5
265,67,0
265,68,2
265,69,2
265,70,0
265,71,2
265,72,0
265,73,0
265,74,3
265,75,3
265,76,8
265,77,8
265,78,0
265,79,0
265,80,3
265,81,3
265,82,5
265,83,0
265,84,5
265,85,4
265,86,0
265,87,4
265,88,4
265,89,9
265,90,0
265,91,0
265,92,0
265,93,0
265,94,3
265,95,0
265,96,3
265,97,0
265,98,2
265,99,4
265,100,0
265,101,3
265,102,4
265,103,1
265,104,0
265,105,0
265,106,3
265,107,0
265,108,1
265,109,2
265,110,3
265,111,0
265,112,3
265,113,0
265,114,0
265,115,3
265,116,1
265,117,0
265,118,0
265,119,0
265,120,3
265,121,4
265,122,3
265,123,0
265,124,0
265,125,0
265,126,4
265,127,3
265,128,1
265,129,0
265,130,4
265,131,0
265,132,4
265,133,4
265,134,3
265,135,2
265,136,3
265,137,5
265,138,1
265,139,0
265,140,3
265,141,0
265,142,3
265,143,0
265,144,3
265,145,4
265,146,4
265,147,3
265,148,0
265,149,0
265,150,0
265,151,0
265,152,0
265,153,4
265,154,2
265,155,0
265,156,0
265,157,0
265,158,6
265,159,0
265,160,3
265,161,3
265,162,0
265,163,0
265,164,-1
265,165,2
265,166,3
265,167,0
265,168,4
265,169,3
265,170,0
265,171,5
265,172,3
265,173,0
265,174,0
265,175,0
265,176,0
265,177,0
265,178,3
265,179,0
265,180,3
265,181,0
265,182,0
265,183,3
265,184,1
265,185,1
265,186,2
265,187,0
265,188,0
265,189,5
265,190,4
265,191,1
265,192,4
265,193,3
265,194,3
265,195,3
265,196,4
265,197,0
265,198,1
265,199,0
265,200,0
