2506,1,2
2506,2,12
2506,3,0
2506,4,2
2506,5,38
2506,6,24
2506,7,12
2506,8,0
2506,9,3
2506,10,24
2506,11,33
2506,12,36
2506,13,0
2506,14,26
2506,15,9
2506,16,18
2506,17,18
2506,18,0
2506,19,15
2506,20,3
2506,21,10
2506,22,-2
2506,23,3
2506,24,2
2506,25,4
2506,26,1
2506,27,4
2506,28,0
2506,29,6
2506,30,3
2506,31,1
2506,32,3
2506,33,12
2506,34,5
2506,35,7
2506,36,6
2506,37,2
2506,38,4
2506,39,5
2506,40,0
2506,41,0
2506,42,5
2506,43,0
2506,44,4
2506,45,3
2506,46,5
2506,47,4
2506,48,2
2506,49,7
2506,50,4
2506,51,6
2506,52,0
2506,53,3
2506,54,7
2506,55,3
2506,56,5
2506,57,1
2506,58,3
2506,59,3
2506,60,4
2506,61,3
2506,62,2
2506,63,5
2506,64,0
2506,65,3
2506,66,4
2506,67,3
2506,68,-2
2506,69,5
2506,70,3
2506,71,4
2506,72,1
2506,73,0
2506,74,4
2506,75,4
2506,76,3
2506,77,0
2506,78,4
2506,79,6
2506,80,4
2506,81,5
2506,82,3
2506,83,0
2506,84,4
2506,85,4
2506,86,1
2506,87,0
2506,88,-2
2506,89,1
2506,90,1
2506,91,3
2506,92,3
2506,93,2
2506,94,3
2506,95,1
2506,96,0
2506,97,1
2506,98,0
2506,99,5
2506,100,3
2506,101,3
2506,102,2
2506,103,3
2506,104,3
2506,105,3
2506,106,0
2506,107,3
2506,108,3
2506,109,3
2506,110,3
2506,111,3
2506,112,1
2506,113,4
2506,114,3
2506,115,3
2506,116,3
2506,117,0
2506,118,1
2506,119,4
2506,120,4
2506,121,3
2506,122,3
2506,123,3
2506,124,3
2506,125,3
2506,126,3
2506,127,4
2506,128,0
2506,129,3
2506,130,0
2506,131,0
2506,132,3
2506,133,0
2506,134,3
2506,135,1
2506,136,3
2506,137,2
2506,138,3
2506,139,3
2506,140,0
2506,141,0
2506,142,2
2506,143,0
2506,144,3
2506,145,3
2506,146,0
2506,147,0
2506,148,3
2506,149,4
2506,150,3
2506,151,3
2506,152,3
2506,153,0
2506,154,3
2506,155,3
2506,156,0
2506,157,3
2506,158,2
2506,159,1
2506,160,0
2506,161,2
2506,162,3
2506,163,4
2506,164,0
2506,165,0
2506,166,3
2506,167,0
2506,168,3
2506,169,3
2506,170,0
2506,171,5
2506,172,3
2506,173,3
2506,174,3
2506,175,0
2506,176,3
2506,177,5
2506,178,3
2506,179,4
2506,180,0
2506,181,3
2506,182,3
2506,183,0
2506,184,1
2506,185,0
2506,186,5
2506,187,3
2506,188,3
2506,189,4
2506,190,3
2506,191,0
2506,192,3
2506,193,0
2506,194,4
2506,195,3
2506,196,0
2506,197,3
2506,198,0
2506,199,3
2506,200,3
