2712,1,28
2712,2,22
2712,3,1
2712,4,3
2712,5,15
2712,6,18
2712,7,0
2712,8,0
2712,9,43
2712,10,0
2712,11,0
2712,12,13
2712,13,4
2712,14,11
2712,15,22
2712,16,8
2712,17,5
2712,18,15
2712,19,0
2712,20,6
2712,21,20
2712,22,16
2712,23,3
2712,24,3
2712,25,2
2712,26,4
2712,27,14
2712,28,8
2712,29,3
2712,30,1
2712,31,0
2712,32,7
2712,33,5
2712,34,0
2712,35,4
2712,36,4
2712,37,0
2712,38,0
2712,39,0
2712,40,0
2712,41,0
2712,42,5
2712,43,0
2712,44,4
2712,45,0
2712,46,-2
2712,47,0
2712,48,0
2712,49,5
2712,50,0
2712,51,1
2712,52,0
2712,53,0
2712,54,3
2712,55,0
2712,56,1
2712,57,1
2712,58,5
2712,59,3
2712,60,8
2712,61,0
2712,62,0
2712,63,0
2712,64,7
2712,65,4
2712,66,4
2712,67,5
2712,68,3
2712,69,3
2712,70,1
2712,71,5
2712,72,0
2712,73,0
2712,74,2
2712,75,3
2712,76,5
2712,77,3
2712,78,1
2712,79,3
2712,80,4
2712,81,2
2712,82,4
2712,83,4
2712,84,3
2712,85,0
2712,86,2
2712,87,3
2712,88,3
2712,89,3
2712,90,4
2712,91,4
2712,92,0
2712,93,2
2712,94,0
2712,95,4
2712,96,0
2712,97,3
2712,98,5
2712,99,0
2712,100,0
2712,101,0
2712,102,4
2712,103,0
2712,104,0
2712,105,3
2712,106,5
2712,107,3
2712,108,0
2712,109,3
2712,110,4
2712,111,3
2712,112,0
2712,113,3
2712,114,0
2712,115,3
2712,116,0
2712,117,0
2712,118,0
2712,119,1
2712,120,4
2712,121,3
2712,122,3
2712,123,3
2712,124,4
2712,125,1
2712,126,4
2712,127,0
2712,128,3
2712,129,0
2712,130,3
2712,131,0
2712,132,3
2712,133,3
2712,134,-2
2712,135,4
2712,136,3
2712,137,3
2712,138,3
2712,139,0
2712,140,0
2712,141,3
2712,142,3
2712,143,-2
2712,144,3
2712,145,3
2712,146,0
2712,147,3
2712,148,0
2712,149,2
2712,150,3
2712,151,0
2712,152,3
2712,153,3
2712,154,1
2712,155,3
2712,156,3
2712,157,1
2712,158,0
2712,159,0
2712,160,0
2712,161,0
2712,162,2
2712,163,0
2712,164,0
2712,165,0
2712,166,1
2712,167,4
2712,168,3
2712,169,5
2712,170,0
2712,171,0
2712,172,0
2712,173,0
2712,174,3
2712,175,3
2712,176,3
2712,177,2
2712,178,3
2712,179,4
2712,180,3
2712,181,3
2712,182,0
2712,183,0
2712,184,3
2712,185,3
2712,186,0
2712,187,3
2712,188,3
2712,189,4
2712,190,0
2712,191,0
2712,192,0
2712,193,3
2712,194,3
2712,195,0
2712,196,0
2712,197,0
2712,198,1
2712,199,3
2712,200,3
