1454,1,1
1454,2,0
1454,3,23
1454,4,34
1454,5,-7
1454,6,-19
1454,7,34
1454,8,2
1454,9,-2
1454,10,3
1454,11,2
1454,12,-9.7
1454,13,-9.8
1454,14,-9.8
1454,15,-9.5
1454,16,15
1454,17,-9
1454,18,-10
1454,19,-9.8
1454,20,3
1454,21,1
1454,22,4
1454,23,14
1454,24,-9.5
1454,25,-9.8
1454,26,-9.8
1454,27,-10
1454,28,2
1454,29,9
1454,30,5
1454,31,5
1454,32,-9.8
1454,33,-10
1454,34,29
1454,35,4
1454,36,4
1454,37,3
1454,38,3
1454,39,2
1454,40,12
1454,41,5
1454,42,-19.5
1454,43,4
1454,44,5
1454,45,5
1454,46,-9.8
1454,47,-19.8
1454,48,-10
1454,49,8
1454,50,-10
1454,51,-9.8
1454,52,-7
1454,53,-19.5
1454,54,3
1454,55,-10
1454,56,-7
1454,57,3
1454,58,-8
1454,59,1
1454,60,-9
1454,61,3
1454,62,3
1454,63,-6
1454,64,4
1454,65,-19.7
1454,66,7
1454,67,1
1454,68,-9.7
1454,69,1
1454,70,-9
1454,71,3
1454,72,4
1454,73,4
1454,74,1
1454,75,3
1454,76,3
1454,77,2
1454,78,-7
1454,79,5
1454,80,5
1454,81,-9.5
1454,82,3
1454,83,3
1454,84,1
1454,85,3
1454,86,3
1454,87,3
1454,88,4
1454,89,4
1454,90,-7
1454,91,0
1454,92,1
1454,93,3
1454,94,-9.7
1454,95,-19.7
1454,96,4
1454,97,-9.5
1454,98,4
1454,99,2
1454,100,3
1454,101,-9
1454,102,4
1454,103,0
1454,104,-9.5
1454,105,0
1454,106,3
1454,107,3
1454,108,1
1454,109,3
1454,110,-10
1454,111,3
1454,112,4
1454,113,3
1454,114,3
1454,115,-7
1454,116,-8
1454,117,-9.7
1454,118,3
1454,119,1
1454,120,-9.7
1454,121,-9
1454,122,3
1454,123,-9.5
1454,124,2
1454,125,0
1454,126,1
1454,127,-9.8
1454,128,0
1454,129,-9
1454,130,-19.7
1454,131,3
1454,132,5
1454,133,3
1454,134,3
1454,135,-9.7
1454,136,3
1454,137,-9.8
1454,138,1
1454,139,-9
1454,140,3
1454,141,-9.5
1454,142,-9.5
1454,143,3
1454,144,3
1454,145,-9.8
1454,146,0
1454,147,2
1454,148,-9
1454,149,4
1454,150,-9.5
1454,151,-10
1454,152,3
1454,153,4
1454,154,-6
1454,155,-5
1454,156,3
1454,157,2
1454,158,-8
1454,159,4
1454,160,3
1454,161,3
1454,162,-9.8
1454,163,-2
1454,164,3
1454,165,3
1454,166,3
1454,167,3
1454,168,3
1454,169,3
1454,170,1
1454,171,0
1454,172,-6
1454,173,2
1454,174,3
1454,175,2
1454,176,2
1454,177,-19.7
1454,178,3
1454,179,3
1454,180,-9.7
1454,181,-8
1454,182,-19.8
1454,183,3
1454,184,1
1454,185,4
1454,186,5
1454,187,-9.7
1454,188,1
1454,189,2
1454,190,3
1454,191,0
1454,192,2
1454,193,0
1454,194,-9.8
1454,195,3
1454,196,2
1454,197,3
1454,198,3
1454,199,3
1454,200,3
