3311,1,7
3311,2,2
3311,3,25
3311,4,2
3311,5,-9.8
3311,6,2
3311,7,1
3311,8,12
3311,9,8
3311,10,8
3311,11,10
3311,12,12
3311,13,0
3311,14,2
3311,15,-9
3311,16,0
3311,17,3
3311,18,6
3311,19,1
3311,20,-9.8
3311,21,3
3311,22,-9.5
3311,23,-8
3311,24,0
3311,25,-19.7
3311,26,8
3311,27,19
3311,28,0
3311,29,9
3311,30,22
3311,31,-9
3311,32,-9
3311,33,24
3311,34,8
3311,35,2
3311,36,11
3311,37,0
3311,38,-9.7
3311,39,8
3311,40,7
3311,41,-9.8
3311,42,-10
3311,43,-9.5
3311,44,-9.5
3311,45,-8
3311,46,0
3311,47,-10
3311,48,5
3311,49,0
3311,50,1
3311,51,-9.8
3311,52,-9
3311,53,9
3311,54,2
3311,55,3
3311,56,-9.8
3311,57,-9.8
3311,58,4
3311,59,1
3311,60,5
3311,61,3
3311,62,4
3311,63,3
3311,64,1
3311,65,-9.7
3311,66,-9
3311,67,2
3311,68,-8
3311,69,9
3311,70,4
3311,71,3
3311,72,3
3311,73,3
3311,74,5
3311,75,2
3311,76,-9.8
3311,77,0
3311,78,3
3311,79,3
3311,80,4
3311,81,1
3311,82,-9.5
3311,83,4
3311,84,4
3311,85,3
3311,86,-9.7
3311,87,3
3311,88,6
3311,89,2
3311,90,-9.5
3311,91,-2
3311,92,1
3311,93,4
3311,94,3
3311,95,-9.8
3311,96,3
3311,97,3
3311,98,-7
3311,99,4
3311,100,1
3311,101,3
3311,102,-9.7
3311,103,3
3311,104,2
3311,105,-9.5
3311,106,4
3311,107,3
3311,108,3
3311,109,0
3311,110,3
3311,111,2
3311,112,-6
3311,113,2
3311,114,3
3311,115,3
3311,116,3
3311,117,-9.7
3311,118,1
3311,119,3
3311,120,3
3311,121,-9.8
3311,122,3
3311,123,3
3311,124,-9.8
3311,125,0
3311,126,2
3311,127,3
3311,128,1
3311,129,3
3311,130,0
3311,131,4
3311,132,3
3311,133,-9.8
3311,134,3
3311,135,0
3311,136,-9.5
3311,137,0
3311,138,-9.5
3311,139,4
3311,140,-9.7
3311,141,5
3311,142,4
3311,143,3
3311,144,3
3311,145,3
3311,146,5
3311,147,5
3311,148,3
3311,149,1
3311,150,-9.5
3311,151,3
3311,152,3
3311,153,4
3311,154,3
3311,155,-3
3311,156,2
3311,157,4
3311,158,-9.7
3311,159,4
3311,160,3
3311,161,3
3311,162,4
3311,163,4
3311,164,-9
3311,165,3
3311,166,3
3311,167,3
3311,168,-9.7
3311,169,3
3311,170,3
3311,171,3
3311,172,3
3311,173,2
3311,174,-8
3311,175,5
3311,176,0
3311,177,-9.8
3311,178,3
3311,179,-9
3311,180,1
3311,181,5
3311,182,4
3311,183,0
3311,184,3
3311,185,3
3311,186,-9.7
3311,187,0
3311,188,-10
3311,189,-8
3311,190,1
3311,191,1
3311,192,0
3311,193,0
3311,194,2
3311,195,3
3311,196,2
3311,197,1
3311,198,-9
3311,199,1
3311,200,5
