3121,1,21
3121,2,57
3121,3,37
3121,4,14
3121,5,19
3121,6,27
3121,7,29
3121,8,6
3121,9,35
3121,10,5
3121,11,5
3121,12,2
3121,13,9
3121,14,0
3121,15,23
3121,16,23
3121,17,10
3121,18,4
3121,19,5
3121,20,0
3121,21,6
3121,22,3
3121,23,12
3121,24,7
3121,25,5
3121,26,18
3121,27,0
3121,28,7
3121,29,20
3121,30,6
3121,31,3
3121,32,5
3121,33,17
3121,34,3
3121,35,6
3121,36,9
3121,37,4
3121,38,0
3121,39,3
3121,40,4
3121,41,1
3121,42,5
3121,43,4
3121,44,4
3121,45,9
3121,46,6
3121,47,3
3121,48,4
3121,49,4
3121,50,0
3121,51,7
3121,52,3
3121,53,0
3121,54,3
3121,55,4
3121,56,3
3121,57,3
3121,58,3
3121,59,3
3121,60,4
3121,61,5
3121,62,3
3121,63,0
3121,64,3
3121,65,3
3121,66,3
3121,67,3
3121,68,3
3121,69,3
3121,70,3
3121,71,0
3121,72,3
3121,73,3
3121,74,3
3121,75,7
3121,76,7
3121,77,3
3121,78,3
3121,79,3
3121,80,0
3121,81,4
3121,82,3
3121,83,4
3121,84,3
3121,85,3
3121,86,0
3121,87,4
3121,88,6
3121,89,4
3121,90,4
3121,91,4
3121,92,6
3121,93,3
3121,94,3
3121,95,3
3121,96,3
3121,97,5
3121,98,3
3121,99,4
3121,100,3
3121,101,3
3121,102,3
3121,103,3
3121,104,3
3121,105,3
3121,106,3
3121,107,2
3121,108,3
3121,109,5
3121,110,3
3121,111,3
3121,112,3
3121,113,3
3121,114,0
3121,115,3
3121,116,3
3121,117,3
3121,118,3
3121,119,3
3121,120,2
3121,121,2
3121,122,3
3121,123,3
3121,124,0
3121,125,0
3121,126,3
3121,127,3
3121,128,4
3121,129,3
3121,130,4
3121,131,3
3121,132,4
3121,133,3
3121,134,1
3121,135,3
3121,136,3
3121,137,0
3121,138,0
3121,139,4
3121,140,0
3121,141,3
3121,142,3
3121,143,3
3121,144,3
3121,145,3
3121,146,0
3121,147,4
3121,148,3
3121,149,3
3121,150,4
3121,151,0
3121,152,4
3121,153,3
3121,154,0
3121,155,0
3121,156,1
3121,157,0
3121,158,0
3121,159,3
3121,160,3
3121,161,3
3121,162,0
3121,163,3
3121,164,0
3121,165,3
3121,166,3
3121,167,-1
3121,168,0
3121,169,3
3121,170,3
3121,171,3
3121,172,0
3121,173,0
3121,174,4
3121,175,4
3121,176,3
3121,177,-1
3121,178,0
3121,179,3
3121,180,3
3121,181,3
3121,182,3
3121,183,4
3121,184,3
3121,185,3
3121,186,3
3121,187,4
3121,188,0
3121,189,3
3121,190,0
3121,191,3
3121,192,3
3121,193,3
3121,194,3
3121,195,3
3121,196,2
3121,197,3
3121,198,3
3121,199,3
3121,200,1
